temperature,pressure,vibration,failure
1.4820721780591695,-0.8520417190236,0.390656039509815,1
-0.4887968354575314,1.177503088532006,1.3654629322510135,1
-0.4913766180965205,0.8526985286184223,-0.9648231168657218,0
1.1386592710130268,-0.022581576561821432,0.45640124050062086,1
0.29447640485018856,-0.8787785541529495,-0.8364828654050709,0
1.255406241263237,-0.7812724826931352,1.033923735636047,1
0.28670946651397194,-0.5295585898166035,1.0243314192576969,1
-1.1440305352848996,-1.8045549838990653,-0.3563209513261574,0
-1.3182034912097742,-1.0178225620697614,2.234699883185775,1
-1.53430594689706,-1.499562541151072,1.1200511824832549,1
0.6561332148770909,1.344901879528397,0.7161349196457993,0
1.177177430991087,0.6133452547665044,0.6592222319747137,1
1.8310397883207434,0.781811262615327,0.9960573497149795,1
0.8352952614342037,0.5835460115664477,-1.00441198741632,0
1.1516882797131887,0.15927835456752426,0.1984045142069304,1
-0.5729591684799352,1.4603612456524242,0.38897833226008455,0
-1.143337054536058,-0.6228825943759635,-0.40261836936890105,0
0.8421964047227481,0.09863687369169827,0.471444789473208,0
0.4143150569714007,0.7426742942531808,1.2464406349949069,1
0.10731969301341152,-1.3373765302717295,-0.42447979233029687,0
0.38432242383424037,3.1055894555535715,-0.05325662917498411,0
0.3208069715067218,0.02008802920370482,-0.8275066471118652,0
1.2714027118600006,0.1341578830704096,-1.8041135186141266,1
1.2824547580716983,1.25539789909018,0.7888983148676185,1
0.5395327082708141,0.9115272929796555,-0.024263213230046585,0
0.8379646206927269,0.029654476420530398,0.04982402957468812,0
0.5096899644121885,0.12223030500946022,-0.9954495628900026,0
-0.4553541485291296,-1.521358020549561,-0.18571977431461842,0
0.7496586871589949,-0.568276391336429,1.1099137511195973,1
-1.3789291122731597,0.5115162526384297,0.002572283817346925,0
1.0438794150920312,0.43778119203614524,0.03123415163770542,1
-1.1810460755761785,1.2194821672838465,0.21146160836605413,0
0.283815304568775,-0.12982801406787492,-1.2476934054564088,0
-0.8353269232685302,-1.4038302490624868,0.633260563921901,0
0.5486055550732171,1.0541100726265669,-1.2667080485644289,0
-0.03257303066103168,1.435630166740391,-0.947793637925519,0
-1.5770978925267978,0.8947213329039936,-1.0585499588093883,0
0.4173023977720068,-0.17320634989513803,-0.1753326922602435,0
-0.5708855047583825,1.0416953687456347,-0.354431575247568,0
0.8729392346655277,3.439804248037464,0.0005043033827978758,0
0.0023096205932004055,0.10716785782466336,-0.9130714543746387,0
0.39228783607472917,-1.327850026327526,1.01785347713418,1
-0.9465675296279905,-0.5982655411473259,0.844575392607296,0
-0.5821777448248292,0.6203988186698581,-0.17390633658690327,0
-0.4528494947467735,-1.622587228774503,-0.48167497113607377,0
0.8487503610668012,0.1617276807266757,-0.5837319946295646,0
1.6608514484585715,0.3738629285661268,-0.31167718775045683,1
-0.7957624074121938,1.5352267403382676,-1.4132865498857603,0
1.0665961818203051,1.3090184653375372,-0.9679964388049537,1
-2.1460131948558763,0.8608697946026765,0.8709437003065046,0
-1.1807160213535421,-2.1836400978587043,0.306741256286085,0
-0.9477643952402272,0.9176598266890018,1.6532712067874369,1
-1.3373813611094025,0.700892171287184,-0.30061173595271723,0
-1.5660469908199661,0.2487620020681054,-0.36358775857872855,0
0.40968212766852313,-1.7487195397167536,-0.41046318983168306,0
-0.21083356886461466,-0.7898396012368367,-0.32079190247439193,0
0.37643956182099336,-1.1821105400895204,-0.665179441406171,0
0.6842571559419469,-2.035128258909949,0.27559154647799544,0
0.26383989549686576,-0.011572229347493228,0.031153619365065596,0
0.6518893595329706,-0.8110077235468884,-0.5135558335657222,0
-0.06780810694295408,2.63162127469826,1.2661006467047504,1
-1.173595184721114,-0.17837389079841065,1.9183490597062576,1
1.0477610642391586,1.2924830980415607,1.1806360427994282,1
-0.5819599455310617,-1.5866785322867982,0.5657588851566296,0
-0.9248244199090689,-0.541749936345038,0.7715546617784254,0
-0.1750614011595085,0.0888094252799755,1.877757573110326,1
-0.9022770774296287,-0.921968102687081,0.7700889380393809,0
-0.4120717398787776,-0.43324640033186695,-0.589621888899344,0
0.3414573997438974,-0.22783302641410383,0.3981563615322041,0
0.3457004229476575,-0.24388101187442243,0.6345983424019612,0
-0.8874527282973602,1.8570465710294242,-1.0034770867788498,0
-0.4816125737836794,0.3717405410945209,-0.28619680357545335,0
1.0641073173925455,0.47360182738166917,1.113751885122955,1
0.4922120477248338,0.5340886757547707,-1.8410026451652532,0
2.054384786659185,0.6074759923843013,-1.2618881222261928,1
1.1687972529292523,-0.09199965521657978,-0.17652725957002627,1
1.133336514146086,-0.33121410954758257,0.35915597152630735,1
-1.3723718205628055,0.15912592730417915,-1.3702238661707478,0
0.7568781465442372,1.1547537019382366,-0.12638559967625793,0
-0.05155421808457298,1.1240138106630078,1.1676921441748473,1
-0.5442279607037218,-0.2504084779441179,0.07111854519657825,0
0.16725787929977842,0.763577570892845,0.95074599106392,0
0.9363347686195991,-0.20433366751099605,-0.596623305343839,0
0.4965972257580874,0.02542303682495847,-0.8167255721342156,0
-0.8682986765241606,-0.4848614785568074,0.8595783989543965,0
0.7357002875675891,-0.19132042789887777,0.3749064648794966,0
-0.6299289362093543,1.3403310537613198,-1.196371091945134,0
0.21541722945043051,0.08430719300414038,-0.8075538089744927,0
-0.29918321303553974,0.12741273211173246,1.5828421501702752,1
-0.2155819927730698,-1.46410293872426,-0.9325742708864041,0
0.759235878880426,-0.31964611704525603,0.9459355366543138,0
-1.0283291203020148,-0.2513301268209344,-0.48149305116224167,0
1.9258715624382239,-0.8425075229610992,-0.0014671115491616856,1
-1.8010635515898183,0.013148367357720242,0.2994451648101534,0
-0.5904261168722025,-0.44026777942654616,-2.1214208057883988,0
0.3673420979765379,0.07181111497036549,-1.4764182284751548,0
0.579207665585375,0.11355473262865667,0.08898678640706359,0
-0.09842827775729657,-0.9698396877903368,-0.7302124279834061,0
-0.055793365824383816,-0.4096136265622351,1.0088453390516945,0
0.4072588835507511,0.06917460758982079,-1.6213358088328338,0
-0.22765773239903017,1.1824058238395103,0.5729652169046413,0
1.379624589063622,0.24954121173740373,-1.3890088993617382,1
0.8315782842442325,-0.6743466445155397,-0.3540801947861672,0
0.8647038079711304,0.3926373882819273,-1.0738730428591423,0
-0.9550655822730473,1.7086361941217143,1.9242577490696802,1
-0.07756127884110295,0.9132884086666103,-1.3518920615887715,0
-0.2963292244307016,0.5420052766373161,-0.12160610937420085,0
-0.9940981595514089,0.7210833366420536,-1.7433255711788502,0
0.35739935953924823,1.4395168788600485,1.618200438978727,1
-0.531031235519192,1.073114087003737,0.407261376233757,0
0.6495546611297092,0.5613487010946596,0.14016150812391362,0
-1.058013578379433,1.0660897219902004,1.4916208080851303,1
1.702079718073317,-1.0964536503153635,0.15072118276778607,1
-0.8859709637603521,-1.5194640130477672,0.22363183580841045,0
0.21800908492894977,0.1493531590950792,0.13485830102330976,0
0.7845846024781027,0.06043150785886364,0.5713273746366552,0
-0.5636812153086588,-0.5556491379990938,-0.49589823687204565,0
0.8445607548023537,0.8219170187443097,-0.214807447815983,0
-1.215344636564952,-1.8821166482703802,0.8206323055324839,0
1.4379453261537491,-0.5464592832108831,0.2820436925227471,1
0.014999229977675832,-0.4963587700397376,-0.11370781016324187,0
-0.5891829657908797,-1.6542641416758204,-1.4135666384065417,0
-0.29505846382161705,1.4946059048828555,1.5156087689575533,1
0.801466337493248,-1.3755850048049592,-0.6666953760261679,0
-0.5773517542348129,-0.6003322561247669,0.9994026289287181,0
-0.7405314300136051,0.9045119784564862,0.17935151005610672,0
-0.21822444173759167,0.6410853437680816,-1.305364320041016,0
-1.163668705096355,-1.1231283534565686,1.267239105329688,1
1.8025226165923047,0.6777368275144618,0.25897032702564715,1
-0.5594797322541686,0.2827948881167871,1.3511860248998717,1
0.8239267351886379,2.3376862166157566,-0.18259227124263847,0
0.20827954812100455,0.3976011631655669,0.7132267815332637,0
-0.9732509229587594,-0.15068693545165288,-1.7793933547875023,0
-0.0048947196349825774,-0.8700218537564208,-0.5037547984320393,0
0.7768101479351923,-0.757123734995924,-1.2846911453377,0
-0.18529680317246308,-0.8391139093444154,-0.37699849092265103,0
1.1816463741917875,1.370269388381894,0.47853533846164137,1
1.0118414866553473,0.00943181770882939,-0.6092208856214861,1
0.9103128079205017,0.5598268230416032,0.8747046951747052,0
-0.4538569945337816,1.5142336821294469,-0.8639143665916705,0
-1.0675636412654126,-2.3805406024628146,0.8963250955867362,0
-0.6061797248623898,1.2775189401232747,1.3253276774357365,1
0.195188608909327,0.047072033211862485,1.0259690801571653,1
0.5410827058161948,0.4288863383798066,-0.3460806770408869,0
-2.1478873955637434,-0.8417630420403281,-2.146151569334989,0
-0.007030662441325694,-0.7680667548925254,0.590055711326435,0
0.1574354614001644,0.48299033689607934,-0.12481465013821945,0
-0.27364699306209467,2.389542200960671,-0.9869804027972432,0
1.278781788573924,1.0003886414329548,-0.5604099072798983,1
0.4183715537027556,1.264092038109046,1.451312057200164,1
1.2975022221263601,-0.201735557341806,-1.1476058066032693,1
-0.212706617324627,-0.6122640126556875,0.4749957949887661,0
0.928681523417219,-0.7938936081687662,0.2220016235667714,0
1.6189827715156184,-0.49969585327528887,-0.3594186390140241,1
1.298988076840711,-2.0731174481243166,0.6530798502888522,1
-1.0797342987489895,-0.7376896234457929,1.6512205554092703,1
-0.2500281631907602,-0.5721859156424445,-0.29735405485533484,0
-0.3405610169221894,-0.1849976470318256,-0.24400614361595077,0
0.4851411143819239,0.12386020950106046,0.6303748562092432,0
0.6801810570590766,0.35587525294642286,0.9296797783756838,0
-0.8291310499916029,-0.02365087168567344,-0.12731324680672867,0
0.0681275917579655,-0.593395993644098,-0.3068555545377598,0
-1.9978275361217845,-1.9831842177321186,-2.239317852314079,0
1.4278789060646984,-0.5872265680517971,-0.7844807480212528,1
-0.5060237278780934,-0.986631085083264,-1.1495980925852678,0
0.056278115076628006,0.4600814243357359,0.6935954483739989,0
-0.30541704765715605,0.9058270668637158,-0.24473576692195573,0
1.1350529003532066,0.9352775640588629,-0.2842674332617381,1
-2.8068654636084025,0.7526245673952704,-0.007409602932124962,0
-0.015439034224851923,-0.14292689188639165,-0.8776213981832033,0
-0.10371549641568598,-0.5335695769236343,1.5713884324138596,1
-0.4478995043163975,-0.7599994114146761,1.3136423400104917,1
1.7091905800178677,-1.5247274930939858,1.63693280747389,1
-0.8770618197117035,0.9888637445916392,0.6923749318834084,0
0.764731067228682,-0.18434682388004595,-0.028047065430435565,0
0.35352882632414306,-1.2620810694253137,1.6335196684631736,1
1.2493380458128895,-0.839840304361753,-0.6864141146663589,1
-0.659221234027345,-0.8805530083997191,-0.8786648081779148,0
-0.72431385205979,0.03462912167525929,-0.6061199151665683,0
1.0856171364637481,1.0649086631832243,0.5301339453402194,1
0.4218757928006349,-0.3586124899650408,-0.7684091197639252,0
-1.5277997319796617,-2.2740064963617836,-0.15527111938897376,0
-0.5326731580844545,-0.1988985515879227,-1.6170251863685703,0
0.3833439272414583,-0.16572419533021118,0.48791930391294625,0
0.8300099488028326,-0.23484205481547207,-1.5313784604769494,0
-0.6711370051672959,-0.6396762352576457,-0.9402604076468732,0
-2.8828132158039326,0.21003734398921772,1.2317600936410789,1
0.5187548973411775,0.05787744548181502,1.1945222309772294,1
-1.2065743187784161,-0.03361224106407399,0.38000731116037273,0
-1.9952660442903496,0.4063516771601147,0.28031627540852316,0
-2.801739067624329,-0.4409220183830051,-0.5348231706325449,0
0.8064750502751593,-0.4979981815591348,-0.7793215988838248,0
0.12827157569213232,1.3793452758026106,-0.3643239203222125,0
-0.22230118583038033,0.553901544137087,-1.5278928516536272,0
1.375511120831583,0.8230166388249016,0.25685614756592395,1
0.6316643856634608,1.2244491387807166,0.05108895258764434,0
1.600412470244857,0.5202999738313926,-0.9415339246351708,1
-1.377187897942911,0.9250371678503843,1.586986122346474,1
-0.03319189520531095,-1.5969830411243013,0.6150636972754773,0
-1.598825921983085,0.19667645044202917,0.7008884501344168,0
-0.2259882122682512,-0.19239986544543436,-0.49074291849900314,0
-0.24502080315692318,1.6786012582288041,0.0003981546698258864,0
0.6210652373181366,0.9242897868640336,0.6357386600616741,0
0.046085660240698226,-0.6426772593332835,0.15613769780379794,0
0.6178922363663052,0.36627746778099285,1.6205557084943534,1
0.6970891331061776,0.15999613063450407,-0.20419685507972507,0
2.1334140958315055,0.44827925401722746,-0.508145337488596,1
-0.31100499582361985,-1.033287207485516,0.6426915066176917,0
-0.9301941326383465,0.35342698094925257,-1.2762569688395058,0
0.24451058123368882,-0.23809158060215144,0.9357978077190395,0
-0.7929008924181125,0.2754183882064235,-1.3127022614764736,0
1.4674766273161335,-0.737152402506491,0.6470690306437243,1
-0.27926150215099105,-0.5970367020454364,-0.6533756617522885,0
-0.5586700568254241,1.1718888379805574,0.4833581323608991,0
-0.46539414333126083,-1.0661786148398338,0.9186648236160706,0
0.711909956917852,-0.9919650635722257,0.15678327086993438,0
-0.1551012322433896,-0.06051558222844612,-1.2105441092404663,0
-0.6339655983812276,-0.7849282461162793,-0.9045009987679388,0
1.6489519042411156,-0.8987110431848485,-0.7346099485876317,1
-0.8462277234878393,0.0970341104362661,-1.9132718403672315,0
0.036192299400907,-1.52228057244105,1.1411238904295913,1
0.6464893440796664,-1.0223449891614775,0.11301236198562478,0
-1.6132949053835084,2.0571571377146913,-1.1457644131156928,0
0.4762410406420265,0.45345218267662823,1.4727859479462297,1
-1.0430872710975683,-0.7594569370890433,-0.7069903503198589,0
0.8151850179699939,0.4119571470215145,0.2549602744415174,0
-0.9515964947009925,0.5619220447561654,-0.8322413626725267,0
0.6865295119342255,0.9914390523975006,-2.037826391069172,0
1.0952783003633655,-0.13652089816307073,-1.3771038592036715,1
0.8534349502739673,0.9734202649128192,-0.4514832556974837,0
0.24968894509057102,-2.058699869263619,0.9095232415464866,0
-0.2278867797702884,-1.070966307590539,0.351934071617149,0
-0.5693999871787276,0.15616449403233915,0.14342766809426852,0
1.4566646935315388,0.32287095927806875,-2.0295069425589785,1
-0.6911898698764124,-0.9256171121179937,1.285237818085897,1
-1.0252341483193719,0.2522574165609296,0.22778355145551554,0
0.6594156616775256,-0.6360346893776841,-0.1189361897555862,0
-0.7868218462207685,-0.28717737952858396,1.146121352969431,1
-0.9391404809770213,1.0219713880399046,1.2624098979400238,1
-1.4275252658776012,0.9054751737062122,1.1685225281810656,1
-0.4768671388396436,-1.0113809742781465,-0.2479529264875696,0
-0.08085312562043795,-1.0719150132225024,-1.0123288528723429,0
0.2415499495824055,-0.42215628945752803,1.0011061048157375,0
0.9423658073764335,-0.03553914334191851,-1.3777242247280073,0
0.5223912455848354,-0.6702869564512158,1.9695578830685276,1
-0.18788041194390784,1.0379304326143237,0.03003743602028269,0
-0.19512736121892144,0.34072842451168983,-1.0703426503379212,0
0.505825676989049,0.39975807512816447,-1.2431321775101905,0
1.2602735082533794,-1.282394674259292,-1.2893513246591524,1
0.12599238664343282,1.165300212725933,0.14358711446921854,0
-0.463232101515901,-2.8448755787224167,-0.0047175338190383245,0
-0.9814958303592116,0.8301665313873607,-1.2472285944185808,0
-1.4291095425812255,0.9309939695961448,-0.35847692226575656,0
0.6603069887627024,-0.4435050142869947,-1.3806355843492641,0
0.5729382107291611,1.2715214187968937,0.5972658488679375,0
0.5723296370353909,-0.07209748542265816,-0.05342737883346172,0
-0.12631757047093614,0.054146901425001885,-0.3806553520729592,0
1.393234395462228,0.3328225863826121,-1.2999681505818812,1
-0.47806316724320225,3.1960881146664164,-0.3015823263057733,0
0.9462873992229807,1.3434525746252217,-0.417364245821403,0
-0.037340369929959885,0.6964850209653143,0.3228234915152221,0
-0.6009975930231201,-0.9266451344396339,0.17052360644445166,0
0.5873379731193404,0.13576737518765455,0.8021648392173674,0
0.4063544650415324,-0.8263968701161679,-0.48795036055203334,0
0.35424127541171363,0.8181538793227494,-1.8783111955799032,0
0.08142709428156811,0.13262673480702494,1.0032989744053056,0
-0.036499434586658205,-1.1395684640975159,-0.944172740152918,0
2.3644186481894067,0.07294627342331393,-1.1168614555988055,1
1.1728825945819437,-0.8628970065707655,-0.04182948819207794,1
0.7162733630452472,0.14343721803923884,0.3072041189495478,0
0.11162898280683056,-0.8726118846267766,-0.5346986280268,0
0.9976332933237625,0.019003757766156724,-0.5426378492595204,1
0.5135811087582876,0.7461047607644243,-0.39341244439096956,0
0.026928775095701577,-0.06199469560105434,1.4332382647421895,1
-0.2993952324908119,-0.40175559825270196,-0.0009640869612891716,0
-0.07907421966696,0.1957937995932369,-0.9764401825628444,0
