timestamp,temperature,pressure,vibration,failure
2023-08-27 14:00:00,52.91719223771748,29.37103686170835,0.012518420627014092,0
2023-08-27 15:00:00,72.69413601476387,39.112316714968955,0.01873070799928528,0
2023-08-27 16:00:00,76.35859424081657,25.265999529093342,0.023881822927241517,0
2023-08-27 17:00:00,74.47494931461348,38.87518510563733,-0.005883591635514485,0
2023-08-27 18:00:00,73.55121438052113,30.1589195243532,0.0201691979916675,0
2023-08-27 19:00:00,75.43040870850388,20.822147615645626,0.012538789874149647,0
2023-08-27 20:00:00,85.22841471550764,29.103986728404294,0.03402362653450225,1
2023-08-27 21:00:00,73.09553814070783,34.79748038299721,0.04942752646005437,1
2023-08-27 22:00:00,69.2591742291273,28.174724835975148,0.016407209650462846,0
2023-08-27 23:00:00,72.18874515111914,22.626107293808026,0.0027777143928680546,0
2023-08-28 00:00:00,80.79346759756775,29.17742734101915,0.021168769699185665,0
2023-08-28 01:00:00,89.1202687854325,25.71413813054147,0.01794570670506795,1
2023-08-28 02:00:00,68.71856260830822,32.459072005439815,0.0397135064900129,1
2023-08-28 03:00:00,75.98933787028884,33.866999080338054,0.036665893433755425,1
2023-08-28 04:00:00,78.38357441935959,24.71864796125947,0.028653749705965646,0
2023-08-28 05:00:00,65.07421993271177,26.470979724421753,0.014133059187873418,0
2023-08-28 06:00:00,75.20417167212918,33.78321232553469,0.026777665661808035,0
2023-08-28 07:00:00,60.34326142657905,25.705778608505206,0.022650063590683042,0
2023-08-28 08:00:00,57.30949696260601,24.589209320860025,0.022413232032993908,0
2023-08-28 09:00:00,78.66746407892256,24.106544341018726,0.004417701514321297,0
2023-08-28 10:00:00,71.16125258669217,31.760193064790602,0.030617953384536465,1
2023-08-28 11:00:00,77.0228040762122,31.545788597587322,0.02107808328311235,0
2023-08-28 12:00:00,74.8210502299165,26.579769848104792,0.01899158652455425,0
2023-08-28 13:00:00,65.23599951336203,30.02542698064117,0.013998435049911724,0
2023-08-28 14:00:00,74.54745698035663,37.635661920775654,0.012063835003466224,0
2023-08-28 15:00:00,62.668986949851444,25.12969921540889,0.02317258581278982,0
2023-08-28 16:00:00,88.909723580014,20.241286954947753,0.002508371981419181,1
2023-08-28 17:00:00,61.440296551400365,32.27537787860185,0.027894987596500425,0
2023-08-28 18:00:00,73.04214729031419,29.447994180492056,0.009458945630043146,0
2023-08-28 19:00:00,64.57728411952752,26.449874565924492,-0.0005868068620529208,0
2023-08-28 20:00:00,80.70421173360796,33.26040118677454,0.03821895315926021,1
2023-08-28 21:00:00,71.68568628718498,34.19612572334395,0.011419129506544216,0
2023-08-28 22:00:00,69.8133328037879,18.958609900599537,0.012778408384783044,0
2023-08-28 23:00:00,83.53201545051554,26.73701045334256,0.03134538331008074,1
2023-08-29 00:00:00,75.29430591677553,41.587581155984275,0.038544309005166415,1
2023-08-29 01:00:00,80.16644445935967,32.917024578990954,0.0046699842139657,0
2023-08-29 02:00:00,65.18674063482536,33.38051819148575,0.010438319397493305,0
2023-08-29 03:00:00,60.95183056072493,35.864471393157395,0.011173211778394034,0
2023-08-29 04:00:00,76.07207962040134,30.08534412599863,0.029348016626956547,0
2023-08-29 05:00:00,71.81153644505268,33.9834208004581,0.036391321279295334,1
2023-08-29 06:00:00,81.26434672453944,33.590310219186016,0.009197474384219211,0
2023-08-29 07:00:00,74.20091547337451,32.695207483763795,0.0341474533796822,1
2023-08-29 08:00:00,77.0507533923463,28.389940146912977,0.01290965888471298,0
2023-08-29 09:00:00,58.76617470058757,30.860294611831293,0.023361229029455723,0
2023-08-29 10:00:00,93.88436939614257,27.058192178466108,0.007285463005721825,1
2023-08-29 11:00:00,73.35758014967968,30.064071522832474,0.01878069586418002,0
2023-08-29 12:00:00,81.975869703392,24.157545539503666,0.018888872859272838,0
2023-08-29 13:00:00,66.63908329780374,26.046880043635237,0.016848416936847264,0
2023-08-29 14:00:00,78.08009902217341,28.588439790375354,0.023849709813196972,0
2023-08-29 15:00:00,61.97155236475255,25.28147284284962,0.00992969135147474,0
2023-08-29 16:00:00,79.52067838259671,27.474913646274118,0.011162767018131584,0
2023-08-29 17:00:00,71.44025915614168,29.18037011622242,0.024378721449493556,0
2023-08-29 18:00:00,75.29190503935567,32.01131172332189,0.03342035330975729,1
2023-08-29 19:00:00,81.97974030130098,34.74628650926455,0.01977186305952077,0
2023-08-29 20:00:00,62.6745968877972,27.68107814310946,0.025036707734621726,0
2023-08-29 21:00:00,68.15508269387203,36.67552308634312,0.027580800102973403,0
2023-08-29 22:00:00,79.57324281086765,34.693055393127466,0.028305051886334916,0
2023-08-29 23:00:00,95.98221474546747,32.52046915971971,0.010464752741633615,1
2023-08-30 00:00:00,73.61917665338518,30.768245646483095,0.012229897697950961,0
2023-08-30 01:00:00,80.91136117923932,31.595604209342707,0.013099254060564652,0
2023-08-30 02:00:00,73.9302853014152,35.93525575333191,0.039286338008939645,1
2023-08-30 03:00:00,94.422455947563,36.11789829879637,0.025081929391719042,1
2023-08-30 04:00:00,57.52778333034745,36.674733641918216,0.02463315720385017,0
2023-08-30 05:00:00,75.94621044669358,30.206634159385015,0.023662357531837385,0
2023-08-30 06:00:00,58.744559664379395,32.77483582499306,0.00679206596380501,0
2023-08-30 07:00:00,49.93428429463283,36.71773253311026,0.03938190470777039,1
2023-08-30 08:00:00,77.97462053117816,26.881419825418035,0.024791875307869606,0
2023-08-30 09:00:00,76.3949779614746,28.40791573140848,0.027231601126549525,0
2023-08-30 10:00:00,72.15163062257798,30.08018331506739,0.002344787110841979,0
2023-08-30 11:00:00,73.93805909960247,34.49799368989703,0.02779643852361518,0
2023-08-30 12:00:00,105.98299434071258,34.57586075359311,0.016437875498723734,1
2023-08-30 13:00:00,72.41824861968566,28.845679444010322,0.006772170252737629,0
2023-08-30 14:00:00,80.10124361250075,22.45695272810145,0.010462363341282026,0
2023-08-30 15:00:00,68.5063518038612,31.230919721479836,0.0073510579154663375,0
2023-08-30 16:00:00,77.95232575040603,25.408419313357996,0.007182158048853898,0
2023-08-30 17:00:00,72.61766324944382,22.550318976798888,0.0206054782036421,0
2023-08-30 18:00:00,70.89481517270269,23.68064219633142,0.01613237211268349,0
2023-08-30 19:00:00,93.18898532200325,31.631905039227803,0.023340693621613874,1
2023-08-30 20:00:00,86.7718496318434,36.80518680466403,0.036759758710680046,1
2023-08-30 21:00:00,76.36746647399231,30.19447258118122,0.018704962863726627,0
2023-08-30 22:00:00,51.95788064056033,31.056903273229825,-0.002448892939584269,0
2023-08-30 23:00:00,71.3899077674743,35.914474694389625,0.017580417884521835,0
2023-08-31 00:00:00,102.03027564405083,22.277725454582228,0.031933944363978714,1
2023-08-31 01:00:00,72.69338333360292,32.60088210800136,0.0191406052750317,0
2023-08-31 02:00:00,86.03217572053659,29.942051078405893,0.03529330653691702,1
2023-08-31 03:00:00,89.419424019526,32.830287294160335,0.02452941593137819,1
2023-08-31 04:00:00,77.18963915855976,27.58258045798092,0.0016173026560261095,0
2023-08-31 05:00:00,66.58178368131848,25.910313547867588,0.021095822504383584,0
2023-08-31 06:00:00,50.64687668217111,30.702544521428027,0.022970012942647288,0
2023-08-31 07:00:00,81.84163208608955,38.24595661667231,0.03080355801273644,1
2023-08-31 08:00:00,66.85243997176451,34.304550522707316,0.038196365716115684,1
2023-08-31 09:00:00,76.76150451887692,27.461536149099544,0.02907725519708699,0
2023-08-31 10:00:00,62.50179660410636,23.295139820093603,0.02440479797387217,0
2023-08-31 11:00:00,72.34762459529797,21.589663581511072,0.026761882715783464,0
2023-08-31 12:00:00,75.33719054901053,36.58049725925241,0.018319931935504324,0
2023-08-31 13:00:00,77.68593581044298,25.224588559320864,0.005371221631925707,0
2023-08-31 14:00:00,63.85177812647586,28.37243293502532,0.020414960862228604,0
2023-08-31 15:00:00,86.96910948761352,36.606055630387885,0.023652903274589056,1
2023-08-31 16:00:00,69.03105215268029,21.93049272260504,0.00796342374088077,0
2023-08-31 17:00:00,58.255305395467545,37.461322547375296,0.033266216394999416,1
2023-08-31 18:00:00,73.90976580036536,28.73179773053749,0.03005411015482431,1
2023-08-31 19:00:00,75.3437530902646,24.257083423806307,0.006282385847121309,0
2023-08-31 20:00:00,76.6058943317176,28.763245364255432,0.033658322887898745,1
2023-08-31 21:00:00,88.6213240368508,26.38701609299261,0.016916856307901528,1
2023-08-31 22:00:00,72.63551163264141,32.20409899452858,0.012215084348816515,0
2023-08-31 23:00:00,73.80380375631229,26.759337830561112,0.030792776927465258,1
2023-09-01 00:00:00,63.96815618766907,20.441788945404785,0.01948945587239942,0
2023-09-01 01:00:00,83.20553502887897,28.897187327955052,0.038991853208368704,1
2023-09-01 02:00:00,76.84309064078103,23.217274738567305,0.01147111956113249,0
2023-09-01 03:00:00,70.79972272705838,31.021599419941598,0.0026834247602734555,0
2023-09-01 04:00:00,55.953253065345365,24.06434833858338,0.017195617188338584,0
2023-09-01 05:00:00,89.44412195055088,27.55993598413957,0.02789222499060473,1
2023-09-01 06:00:00,62.72320035543943,30.91293902107168,0.010728570144644569,0
2023-09-01 07:00:00,69.08721990630295,28.937706374828654,0.006698996172001209,0
2023-09-01 08:00:00,78.58344511076004,31.252151415005223,0.02228927402702754,0
2023-09-01 09:00:00,63.034420713833136,33.40143582858878,0.005363127898324835,0
2023-09-01 10:00:00,60.064902217468564,24.210331501343468,0.02306692699613414,0
2023-09-01 11:00:00,53.76052417299335,29.67801229687646,0.016593769487718228,0
2023-09-01 12:00:00,82.20996952905635,13.352481012459354,0.02494466488352373,0
2023-09-01 13:00:00,69.54813755273678,31.23666650841262,0.006161711960753982,0
2023-09-01 14:00:00,104.2727009247333,28.495929348125788,0.03298163151443904,1
2023-09-01 15:00:00,65.05644934369127,25.082751182610146,0.0181696551500631,0
2023-09-01 16:00:00,65.78548976571079,31.57859711148262,0.027635226679048233,0
2023-09-01 17:00:00,69.34607029714599,35.86348788592534,0.029598754612848895,0
2023-09-01 18:00:00,77.43134655138489,27.619911262005285,0.008425550476340441,0
2023-09-01 19:00:00,70.2979666121469,25.2759275487914,0.028822575096080764,0
2023-09-01 20:00:00,81.12332214002512,30.825126312193557,0.005749332248556744,0
2023-09-01 21:00:00,65.21411610011346,23.321966666768198,0.006298622572401071,0
2023-09-01 22:00:00,61.18408281536419,26.698093147322304,0.03963999235988434,1
2023-09-01 23:00:00,57.01785260590893,36.11201080825251,0.031118533687966247,1
2023-09-02 00:00:00,52.76425832062803,30.31089614906144,0.040736641754337555,1
2023-09-02 01:00:00,69.81930980524943,20.60266518026917,0.016297859693920894,0
2023-09-02 02:00:00,71.99019687606778,21.015041763602994,0.02102428664078009,0
2023-09-02 03:00:00,68.68562972516817,30.810428463233876,0.02527354746752363,0
2023-09-02 04:00:00,87.43405797187162,34.31195287958844,0.019878044334061058,1
2023-09-02 05:00:00,87.28030209608136,21.91189270686925,0.012538639793040957,1
2023-09-02 06:00:00,71.65197012555498,32.24856303748254,0.01103915302119951,0
2023-09-02 07:00:00,57.060788868080365,36.65171753744859,0.022138622328289496,0
2023-09-02 08:00:00,69.33294891944948,39.43929493979319,0.00933140158337695,0
2023-09-02 09:00:00,69.00178606082939,31.65611379929938,0.009051365076331475,0
2023-09-02 10:00:00,68.42865037721941,32.53401297276237,0.023935720111545926,0
2023-09-02 11:00:00,68.02281096101756,19.334077861859278,0.01904840648514385,0
2023-09-02 12:00:00,68.46537104275193,40.498762739979945,0.029372062705816854,0
2023-09-02 13:00:00,71.1345838410224,27.122548934519394,0.015750885899171577,0
2023-09-02 14:00:00,68.64458901184443,25.332644207874793,0.014187440500244645,0
2023-09-02 15:00:00,77.08322508625592,28.72396932780188,0.02423553396035471,0
2023-09-02 16:00:00,78.6036871590486,37.558367070927154,0.011879751254461729,0
2023-09-02 17:00:00,65.8935491281751,41.040230237717736,0.013418722744433148,0
2023-09-02 18:00:00,87.71065326007033,30.62704339737922,0.013815456096205853,1
2023-09-02 19:00:00,65.19937698159386,34.99042086301827,0.01790297893704447,0
2023-09-02 20:00:00,58.82199386184663,30.21602024342752,0.037724365432959026,1
2023-09-02 21:00:00,78.80778071365052,24.81102263490908,0.006232111750428428,0
2023-09-02 22:00:00,66.8259186558566,37.383718353941454,0.03295507582117459,1
2023-09-02 23:00:00,78.21291470757387,26.889362598218057,0.02737786756289917,0
2023-09-03 00:00:00,50.9633139889947,37.677653866859416,0.03566978847369993,1
2023-09-03 01:00:00,88.92455941483067,36.49270664884542,0.051366860483222726,1
2023-09-03 02:00:00,81.72293408040402,33.07018131978604,0.03431453020787856,1
2023-09-03 03:00:00,59.99523450836998,39.14487378127177,0.029256669479078616,0
2023-09-03 04:00:00,60.21222876153715,41.16173016592869,0.006875036483749826,0
2023-09-03 05:00:00,91.72265904097527,29.123783185178443,0.008137777384889574,1
2023-09-03 06:00:00,67.62620096502042,25.956029407917843,0.023601901843652216,0
2023-09-03 07:00:00,66.65815151267375,20.67865081371764,0.003019238520804355,0
2023-09-03 08:00:00,52.33947905850717,41.22341127715128,0.026154392512912194,0
2023-09-03 09:00:00,71.49221794398446,27.801589955407753,-0.0013492189076101148,0
2023-09-03 10:00:00,72.72280385164247,35.6751842855087,0.03152233385564616,1
2023-09-03 11:00:00,82.15493096769485,26.293723162452583,0.016782996880664015,0
2023-09-03 12:00:00,61.00921571815525,37.69132820456018,0.02126596945470189,0
2023-09-03 13:00:00,59.7971320775939,26.499412040922934,0.012516277035795175,0
2023-09-03 14:00:00,79.50962634776477,24.041404331913284,0.0010147358977742778,0
2023-09-03 15:00:00,85.06730071227065,28.95746784523125,0.03234695279194262,1
2023-09-03 16:00:00,59.28847648882117,27.341121495191814,0.03335701394954714,1
2023-09-03 17:00:00,85.81514086299741,32.98149892730606,0.01648512234796302,1
2023-09-03 18:00:00,75.37541841486822,29.743025364037383,0.02661929564734008,0
2023-09-03 19:00:00,85.91805339074645,33.13851197275961,0.016091085797895963,1
2023-09-03 20:00:00,74.29779638482384,28.54489263457353,0.022884898442662463,0
2023-09-03 21:00:00,49.777220825120494,26.674463144905975,0.027591391989201096,0
2023-09-03 22:00:00,73.48032617683961,27.08219726051963,0.025550849245738735,0
2023-09-03 23:00:00,85.6014381867127,40.22469399015513,0.033409696134093454,1
2023-09-04 00:00:00,66.06253980916286,31.125854661134678,0.025188806757053355,0
2023-09-04 01:00:00,71.12035031092547,20.081188952734777,0.020280846170385954,0
2023-09-04 02:00:00,73.23866496449021,27.398954932729595,0.01238581032122578,0
2023-09-04 03:00:00,46.00486120131518,30.48433016237938,0.015214946196760792,0
2023-09-04 04:00:00,91.71347575437477,39.226998406251894,0.028100513967250162,1
2023-09-04 05:00:00,65.98624320102826,35.1434935794495,0.004981734810858814,0
2023-09-04 06:00:00,80.057354324728,25.391410817590426,0.031058073034127963,1
2023-09-04 07:00:00,74.13298863851792,42.09177876786225,0.017188562739854668,0
2023-09-04 08:00:00,87.5761905635936,29.844198175992613,0.011813940955921101,1
2023-09-04 09:00:00,79.0605612242808,36.231649055374724,0.009012758232185327,0
2023-09-04 10:00:00,72.65075728479026,24.224957513000486,0.02674367785648387,0
2023-09-04 11:00:00,66.0648490748072,18.00918452374551,0.01985358646196682,0
2023-09-04 12:00:00,82.97850701382139,22.957842548158197,0.0358876522322982,1
2023-09-04 13:00:00,56.26558696045383,13.748332619021472,0.007369243494740789,0
2023-09-04 14:00:00,81.45890420275893,40.560446636264544,0.01421836376938137,0
2023-09-04 15:00:00,64.00955248445128,31.07266459443208,0.019077788418725868,0
2023-09-04 16:00:00,87.5228366195664,25.376779907759843,0.01248143256030066,1
2023-09-04 17:00:00,76.61299542662695,32.2631201499006,0.02006118664141803,0
2023-09-04 18:00:00,81.44123767850108,30.946670180900828,0.02319500766415519,0
2023-09-04 19:00:00,75.8198881382472,33.10466697806996,0.024844842391297403,0
2023-09-04 20:00:00,57.47622904859003,36.047657005681344,0.03506167130884461,1
2023-09-04 21:00:00,66.39270836604662,28.550394234874922,0.006965275712184195,0
2023-09-04 22:00:00,81.72389337611382,25.600803469495066,0.023377603199353107,0
2023-09-04 23:00:00,76.66655817359845,34.138876071859585,0.013530571804118334,0
2023-09-05 00:00:00,86.80989905305672,34.01166388942233,0.024300133800235848,1
2023-09-05 01:00:00,79.03274563037172,30.503679040606723,0.02431332186353047,0
2023-09-05 02:00:00,65.3329810929734,40.887770943403865,0.010130806167676688,0
2023-09-05 03:00:00,67.03935862279366,27.810889385691738,0.010988476573659124,0
2023-09-05 04:00:00,76.02917390523237,25.50071014182366,0.02511643063469575,0
2023-09-05 05:00:00,51.859559339998945,32.09045713753301,0.020234045107441305,0
2023-09-05 06:00:00,91.73441885622985,26.62531071543251,0.01780378159268396,1
2023-09-05 07:00:00,79.41746736377557,32.477582620724476,0.026579868297749738,0
2023-09-05 08:00:00,87.27034597048872,25.8349587208028,0.027317184758621316,1
2023-09-05 09:00:00,59.19396059190831,27.998788585340574,0.014703698872982972,0
2023-09-05 10:00:00,87.44565160355256,39.45420210019583,0.011479468623575,1
2023-09-05 11:00:00,97.31498911027748,27.972063216261606,0.0073808102316235795,1
2023-09-05 12:00:00,61.79121644622683,26.00574227991352,0.02033454120201485,0
2023-09-05 13:00:00,82.71401794903767,35.8533939435325,0.005768397228514353,0
2023-09-05 14:00:00,75.01109944687293,24.74479024856653,0.020994284582290343,0
2023-09-05 15:00:00,59.55566151751756,26.53528384926466,0.03216836791424439,1
2023-09-05 16:00:00,79.9288397185187,32.88280560254497,0.01646540229713716,0
2023-09-05 17:00:00,83.33603204837348,34.69205711936646,0.014637957194598364,0
2023-09-05 18:00:00,68.98873447331152,36.10238195540537,0.03997844773627145,1
2023-09-05 19:00:00,86.65916520255223,26.263890838897577,0.03509701819187646,1
